Date,Value
2023-11-07,3.856
2023-11-08,3.872
2023-11-09,3.924
2023-11-10,3.881
2023-11-13,3.872
2023-11-14,3.784
2023-11-15,3.856
2023-11-16,3.77
2023-11-17,3.757
2023-11-20,3.756
2023-11-21,3.732
2023-11-22,3.746
2023-11-23,3.767
2023-11-24,3.77
2023-11-27,3.77
2023-11-28,3.707
2023-11-29,3.681
2023-11-30,3.624
2023-12-01,3.536
2023-12-04,3.51
2023-12-05,3.453
2023-12-06,3.477
2023-12-07,3.506
2023-12-08,3.561
2023-12-11,3.566
2023-12-12,3.558
2023-12-13,3.536
2023-12-14,3.438
2023-12-15,3.423
2023-12-18,3.46
2023-12-19,3.421
2023-12-20,3.383
2023-12-21,3.369
2023-12-22,3.32
2023-12-27,3.326
2023-12-28,3.338
2023-12-29,3.361
2024-01-02,3.37
2024-01-03,3.389
2024-01-04,3.45
2024-01-05,3.467
2024-01-08,3.467
2024-01-09,3.524
2024-01-10,3.517
2024-01-11,3.528
2024-01-12,3.351
2024-01-15,3.398
2024-01-16,3.395
2024-01-17,3.469
2024-01-18,3.468
2024-01-19,3.492
2024-01-22,3.486
2024-01-23,3.503
2024-01-24,3.504
2024-01-25,3.434
2024-01-26,3.424
2024-01-29,3.424
2024-01-30,3.417
2024-01-31,3.417
2024-02-01,3.382
2024-02-02,3.478
2024-02-05,3.478
2024-02-06,3.496
2024-02-07,3.496
2024-02-08,3.516
2024-02-09,3.573
2024-02-12,3.533
2024-02-13,3.562
2024-02-14,3.534
2024-02-15,3.519
2024-02-16,3.558
2024-02-19,3.576
2024-02-20,3.55
2024-02-21,3.601
2024-02-22,3.617
2024-02-23,3.61
2024-02-26,3.641
2024-02-27,3.643
2024-02-28,3.628
2024-02-29,3.638
2024-03-01,3.645
2024-03-04,3.664
2024-03-05,3.634
2024-03-06,3.656
2024-03-07,3.6
2024-03-08,3.582
2024-03-11,3.614
2024-03-12,3.609
2024-03-13,3.598
2024-03-14,3.599
2024-03-15,3.623
2024-03-18,3.639
2024-03-19,3.616
2024-03-20,3.63
2024-03-21,3.593
2024-03-22,3.569
2024-03-25,3.604
2024-03-26,3.579
2024-03-27,3.568
2024-03-28,3.611
2024-04-01,3.585
2024-04-02,3.591
2024-04-03,3.61
2024-04-04,3.589
2024-04-05,3.603
2024-04-08,3.612
2024-04-09,3.6
2024-04-10,3.616
2024-04-11,3.637
2024-04-12,3.515
2024-04-15,3.601
2024-04-16,3.561
2024-04-17,3.573
2024-04-18,3.58
2024-04-19,3.59
2024-04-22,3.574
2024-04-23,3.575
2024-04-24,3.586
2024-04-25,3.614
2024-04-26,3.604
2024-04-29,3.572
2024-04-30,3.623
2024-05-01,3.612
2024-05-02,3.621
2024-05-03,3.572
2024-05-06,3.534
2024-05-07,3.548
2024-05-08,3.567
2024-05-09,3.565
2024-05-10,3.577
2024-05-13,3.565
2024-05-14,3.55
2024-05-15,3.498
2024-05-16,3.511
2024-05-17,3.605
2024-05-20,3.549
2024-05-21,3.542
2024-05-22,3.559
2024-05-23,3.6
2024-05-24,3.679
2024-05-27,3.582
2024-05-28,3.64
2024-05-29,3.593
2024-05-30,3.624
2024-05-31,3.596
2024-06-03,3.565
2024-06-04,3.536
2024-06-05,3.579
2024-06-06,3.616
2024-06-07,3.586
2024-06-10,3.607
2024-06-11,3.576
2024-06-12,3.536
2024-06-13,3.531
2024-06-14,3.542
2024-06-17,3.557
2024-06-18,3.534
2024-06-19,3.559
2024-06-20,3.537
2024-06-21,3.564
2024-06-24,3.519
2024-06-25,3.508
2024-06-26,3.558
2024-06-27,3.515
2024-06-28,3.515
2024-07-01,3.571
2024-07-02,3.557
2024-07-03,3.566
2024-07-04,3.538
2024-07-05,3.489
2024-07-08,3.484
2024-07-09,3.512
2024-07-10,3.482
2024-07-11,3.426
2024-07-12,3.417
2024-07-15,3.394
2024-07-16,3.363
2024-07-17,3.365
2024-07-18,3.372
2024-07-19,3.377
2024-07-22,3.394
2024-07-23,3.378
2024-07-24,3.354
2024-07-25,3.327
2024-07-26,3.327
2024-07-29,3.302
2024-07-30,3.28
2024-07-31,3.239
2024-08-01,3.221
2024-08-02,3.121
2024-08-05,3.11
2024-08-06,3.128
2024-08-07,3.149
2024-08-08,3.135
2024-08-09,3.139
2024-08-12,3.169
2024-08-13,3.067
2024-08-14,3.068
2024-08-15,3.144
2024-08-16,3.124
2024-08-19,3.127
2024-08-20,3.101
2024-08-21,3.072
2024-08-22,3.092
2024-08-23,3.073
2024-08-26,3.084
2024-08-27,3.096
2024-08-28,3.086
2024-08-29,3.039
2024-08-30,3.057
2024-09-02,3.087
2024-09-03,3.088
2024-09-04,3.053
2024-09-05,3.033
2024-09-06,2.995
2024-09-09,2.967
2024-09-10,2.977
2024-09-11,2.939
2024-09-12,2.945
2024-09-13,2.908
2024-09-16,2.895
2024-09-17,2.904
2024-09-18,2.939
2024-09-19,2.896
2024-09-20,2.984
2024-09-23,2.856
2024-09-24,2.794
2024-09-25,2.87
2024-09-26,2.836
2024-09-27,2.825
2024-09-30,2.82
2024-10-01,2.787
2024-10-02,2.79
2024-10-03,2.805
2024-10-04,2.806
2024-10-07,2.859
2024-10-08,2.849
2024-10-09,2.869
2024-10-10,2.856
2024-10-11,2.902
2024-10-14,2.878
2024-10-15,2.801
2024-10-16,2.78
2024-10-17,2.714
2024-10-18,2.668
2024-10-21,2.734
2024-10-22,2.749
2024-10-23,2.704
2024-10-24,2.654
2024-10-25,2.684
2024-10-28,2.656
2024-10-29,2.653
2024-10-30,2.733
2024-10-31,2.796
2024-11-01,2.789
2024-11-04,2.805
2024-11-05,2.797
2024-11-06,2.746
2024-11-07,2.747
2024-11-08,2.735
2024-11-11,2.703
2024-11-12,2.621
2024-11-13,2.596
2024-11-14,2.545
2024-11-15,2.542
2024-11-18,2.628
2024-11-19,2.603
2024-11-20,2.572
2024-11-21,2.536
2024-11-22,2.414
2024-11-25,2.454
2024-11-26,2.471
2024-11-27,2.495
2024-11-28,2.46
2024-11-29,2.427
2024-12-02,2.379
2024-12-03,2.399
2024-12-04,2.395
2024-12-05,2.412
2024-12-06,2.41
2024-12-09,2.378
2024-12-10,2.375
2024-12-11,2.356
2024-12-12,2.43
2024-12-13,2.454
2024-12-16,2.425
2024-12-17,2.427
2024-12-18,2.398
2024-12-19,2.398
2024-12-20,2.398
2024-12-23,2.404
2024-12-27,2.375
2024-12-30,2.368
2024-12-31,2.371
2025-01-02,2.361
2025-01-03,2.418
2025-01-06,2.384
2025-01-07,2.479
2025-01-08,2.483
2025-01-09,2.502
2025-01-10,2.524
2025-01-13,2.53
2025-01-14,2.519
2025-01-15,2.487
2025-01-16,2.468
2025-01-17,2.447
2025-01-20,2.439
2025-01-21,2.432
2025-01-22,2.432
2025-01-23,2.433
2025-01-24,2.475
2025-01-27,2.46
2025-01-28,2.472
2025-01-29,2.462
2025-01-30,2.398
2025-01-31,2.334
2025-02-03,2.288
2025-02-04,2.295
2025-02-05,2.29
2025-02-06,2.288
2025-02-07,2.289
2025-02-10,2.277
2025-02-11,2.296
2025-02-12,2.325
2025-02-13,2.288
2025-02-14,2.312
2025-02-17,2.319
2025-02-18,2.311
2025-02-19,2.344
2025-02-20,2.334
2025-02-21,2.296
2025-02-24,2.284
2025-02-25,2.261
2025-02-26,2.271
2025-02-27,2.242
2025-02-28,2.227
2025-03-03,2.258
2025-03-04,2.233
2025-03-05,2.337
2025-03-06,2.34
2025-03-07,2.328
2025-03-10,2.319
2025-03-11,2.311
2025-03-12,2.332
2025-03-13,2.299
2025-03-14,2.29
2025-03-17,2.286
2025-03-18,2.284
2025-03-19,2.279
2025-03-20,2.26
2025-03-21,2.237
2025-03-24,2.235
2025-03-25,2.256
2025-03-26,2.247
2025-03-27,2.204
2025-03-28,2.178
2025-03-31,2.173
2025-04-01,2.164
2025-04-02,2.172
2025-04-03,2.127
2025-04-04,2.079
2025-04-07,2.048
2025-04-08,2.091
2025-04-09,2.048
2025-04-10,2.097
2025-04-11,2.097
2025-04-14,2.052
2025-04-15,2.058
2025-04-16,2.039
2025-04-17,1.973
2025-04-22,1.968
2025-04-23,1.999
2025-04-24,1.949
2025-04-25,1.972
2025-04-28,1.952
2025-04-29,1.954
2025-04-30,1.94
2025-05-02,1.963
2025-05-05,1.952
2025-05-06,1.943
2025-05-07,1.923
2025-05-08,1.94
2025-05-09,1.963
2025-05-12,2.027
2025-05-13,2.035
2025-05-14,2.031
2025-05-15,2.0
2025-05-16,1.984
2025-05-19,1.99
2025-05-20,1.981
2025-05-21,1.996
2025-05-22,1.968
2025-05-23,1.918
2025-05-26,1.934
2025-05-27,1.935
2025-05-28,1.942
2025-05-29,1.919
2025-05-30,1.936
2025-06-02,1.942
2025-06-03,1.929
2025-06-04,1.931
2025-06-05,1.974
2025-06-06,1.98
2025-06-09,1.976
2025-06-10,1.965
2025-06-11,1.974
2025-06-12,1.962
2025-06-13,1.979
2025-06-16,1.967
2025-06-17,1.998
2025-06-18,1.99
2025-06-19,1.985
2025-06-20,1.99
2025-06-23,1.985
2025-06-24,1.972
2025-06-25,1.961
2025-06-26,1.946
2025-06-27,1.965
2025-06-30,1.964
2025-07-01,1.957
2025-07-02,1.959
2025-07-03,1.944
2025-07-04,1.939
2025-07-07,1.953
2025-07-08,1.967
2025-07-09,1.963
2025-07-10,1.976
2025-07-11,1.989
2025-07-14,1.974
2025-07-15,1.985
2025-07-16,1.939
2025-07-17,1.951
2025-07-18,1.958
2025-07-21,1.937
2025-07-22,1.925
2025-07-23,1.931
2025-07-24,1.994
2025-07-25,2.013
2025-07-28,1.996
2025-07-29,2.002
2025-07-30,2.015
2025-07-31,2.019
2025-08-01,1.986
2025-08-04,1.981
2025-08-05,1.99
2025-08-06,1.989
2025-08-07,1.987
2025-08-08,2.001
2025-08-11,2.007
2025-08-12,2.003
2025-08-13,1.993
2025-08-14,1.993
2025-08-15,1.999
2025-08-18,1.991
2025-08-19,1.98
2025-08-20,1.968
2025-08-21,2.008
2025-08-22,1.998
2025-08-25,2.017
2025-08-26,2.013
2025-08-27,2.01
2025-08-28,2.01
2025-08-29,2.032
2025-09-01,2.023
2025-09-02,2.05
2025-09-03,2.018
2025-09-04,2.022
2025-09-05,1.999
2025-09-08,2.002
2025-09-09,2.014
2025-09-10,2.031
2025-09-11,2.053
2025-09-12,2.068
2025-09-15,2.066
2025-09-16,2.064
2025-09-17,2.06
2025-09-18,2.047
2025-09-19,2.06
