Date,Value
2009-09-09,1.178
2009-09-10,1.155
2009-09-11,1.141
2009-09-14,1.161
2009-09-15,1.637
2009-09-16,1.544
2009-09-17,1.532
2009-09-18,1.527
2009-09-21,1.509
2009-09-22,1.509
2009-09-23,1.5
2009-09-24,1.465
2009-09-25,1.598
2009-09-28,1.472
2009-09-29,1.501
2009-09-30,1.497
2009-10-01,1.523
2009-10-02,1.485
2009-10-05,1.443
2009-10-06,1.461
2009-10-07,1.446
2009-10-08,1.448
2009-10-09,1.55
2009-10-12,1.509
2009-10-13,1.495
2009-10-14,1.517
2009-10-15,1.557
2009-10-16,1.605
2009-10-19,1.625
2009-10-20,1.582
2009-10-21,1.609
2009-10-22,1.601
2009-10-23,1.605
2009-10-26,1.594
2009-10-27,1.524
2009-10-28,1.507
2009-10-29,1.587
2009-10-30,1.525
2009-11-02,1.524
2009-11-03,1.499
2009-11-04,1.537
2009-11-05,1.536
2009-11-06,1.503
2009-11-09,1.457
2009-11-10,1.439
2009-11-11,1.439
2009-11-12,1.431
2009-11-13,1.414
2009-11-16,1.419
2009-11-17,1.417
2009-11-18,1.431
2009-11-19,1.466
2009-11-20,1.542
2009-11-23,1.551
2009-11-24,1.536
2009-11-25,1.58
2009-11-26,1.581
2009-11-27,1.587
2009-11-30,1.597
2009-12-01,1.581
2009-12-02,1.546
2009-12-03,1.551
2009-12-04,1.594
2009-12-07,1.552
2009-12-08,1.528
2009-12-09,1.586
2009-12-10,1.63
2009-12-11,1.651
2009-12-14,1.554
2009-12-15,1.588
2009-12-16,1.511
2009-12-17,1.438
2009-12-18,1.443
2009-12-21,1.46
2009-12-22,1.489
2009-12-23,1.498
2009-12-24,1.484
2009-12-25,1.482
2009-12-28,1.47
2009-12-29,1.543
2009-12-30,1.56
2009-12-31,1.574
2010-01-01,1.579
2010-01-04,1.576
2010-01-05,1.52
2010-01-06,1.512
2010-01-07,1.499
2010-01-08,1.438
2010-01-11,1.405
2010-01-12,1.417
2010-01-13,1.406
2010-01-14,1.379
2010-01-15,1.367
2010-01-18,1.363
2010-01-19,1.418
2010-01-20,1.434
2010-01-21,1.429
2010-01-22,1.673
2010-01-25,1.653
2010-01-26,1.629
2010-01-27,1.691
2010-01-28,1.85
2010-01-29,1.933
2010-02-01,1.84
2010-02-02,1.785
2010-02-03,1.833
2010-02-04,1.805
2010-02-05,1.852
2010-02-08,1.87
2010-02-09,1.808
2010-02-10,1.666
2010-02-11,1.589
2010-02-12,1.55
2010-02-15,1.542
2010-02-16,1.525
2010-02-17,1.518
2010-02-18,1.525
2010-02-19,1.524
2010-02-22,1.495
2010-02-23,1.458
2010-02-24,1.466
2010-02-25,1.487
2010-02-26,1.41
2010-03-01,1.382
2010-03-02,1.363
2010-03-03,1.363
2010-03-04,1.347
2010-03-05,1.374
2010-03-08,1.348
2010-03-09,1.402
2010-03-10,1.407
2010-03-11,1.442
2010-03-12,1.475
2010-03-15,1.426
2010-03-16,1.35
2010-03-17,1.354
2010-03-18,1.374
2010-03-19,1.377
2010-03-22,1.371
2010-03-23,1.338
2010-03-24,1.326
2010-03-25,1.304
2010-03-26,1.299
2010-03-29,1.349
2010-03-30,1.352
2010-03-31,1.345
2010-04-01,1.493
2010-04-02,1.504
2010-04-05,1.504
2010-04-06,1.569
2010-04-07,1.556
2010-04-08,1.555
2010-04-09,1.57
2010-04-12,1.521
2010-04-13,1.52
2010-04-14,1.52
2010-04-15,1.505
2010-04-16,1.467
2010-04-19,1.466
2010-04-20,1.483
2010-04-21,1.498
2010-04-22,1.548
2010-04-23,1.598
2010-04-26,1.681
2010-04-27,2.021
2010-04-28,2.109
2010-04-29,1.892
2010-04-30,1.813
2010-05-03,1.86
2010-05-04,2.034
2010-05-05,2.118
2010-05-06,2.39
2010-05-07,2.559
2010-05-08,2.608
2010-05-10,1.906
2010-05-11,1.9
2010-05-12,1.853
2010-05-13,1.739
2010-05-14,1.789
2010-05-15,1.796
2010-05-17,1.85
2010-05-18,1.722
2010-05-19,1.792
2010-05-20,2.008
2010-05-21,1.908
2010-05-24,1.964
2010-05-25,2.054
2010-05-26,2.21
2010-05-27,2.316
2010-05-28,2.173
2010-05-29,2.291
2010-05-30,2.167
2010-05-31,2.296
2010-06-01,2.29
2010-06-02,2.304
2010-06-03,2.333
2010-06-04,2.261
2010-06-05,2.341
2010-06-06,2.349
2010-06-07,2.321
2010-06-08,2.468
2010-06-09,2.178
2010-06-10,1.957
2010-06-11,1.968
2010-06-12,1.985
2010-06-13,1.989
2010-06-14,2.027
2010-06-15,1.942
2010-06-16,1.914
2010-06-17,1.901
2010-06-18,1.88
2010-06-19,1.927
2010-06-20,1.855
2010-06-21,1.959
2010-06-22,1.999
2010-06-23,2.026
2010-06-24,2.101
2010-06-25,2.053
2010-06-26,2.176
2010-06-27,2.023
2010-06-28,2.258
2010-06-29,2.258
2010-06-30,2.137
2010-07-01,2.135
2010-07-02,2.136
2010-07-03,2.185
2010-07-04,2.034
2010-07-05,2.033
2010-07-06,2.056
2010-07-07,2.032
2010-07-08,1.922
2010-07-09,1.953
2010-07-10,2.0
2010-07-12,1.935
2010-07-13,1.965
2010-07-14,1.969
2010-07-15,1.984
2010-07-16,1.901
2010-07-17,1.934
2010-07-18,1.877
2010-07-19,1.92
2010-07-20,1.823
2010-07-21,1.849
2010-07-22,1.793
2010-07-23,1.737
2010-07-24,1.901
2010-07-25,1.808
2010-07-26,1.835
2010-07-27,1.88
2010-07-28,1.749
2010-07-29,1.743
2010-07-30,1.782
2010-07-31,1.796
2010-08-01,1.796
2010-08-02,1.695
2010-08-03,1.655
2010-08-04,1.659
2010-08-05,1.683
2010-08-06,1.662
2010-08-07,1.68
2010-08-08,1.676
2010-08-09,1.622
2010-08-10,1.686
2010-08-11,1.686
2010-08-12,1.669
2010-08-13,1.704
2010-08-14,1.717
2010-08-15,1.689
2010-08-16,1.724
2010-08-17,1.634
2010-08-18,1.655
2010-08-19,1.664
2010-08-20,1.63
2010-08-22,1.609
2010-08-23,1.644
2010-08-24,1.64
2010-08-25,1.719
2010-08-26,1.762
2010-08-27,1.794
2010-08-28,1.807
2010-08-30,1.76
2010-08-31,1.755
2010-09-01,1.702
2010-09-02,1.725
2010-09-03,1.744
2010-09-04,1.755
2010-09-05,1.689
2010-09-06,1.694
2010-09-07,1.804
2010-09-08,1.804
2010-09-09,1.882
2010-09-10,1.826
2010-09-11,1.838
2010-09-12,1.832
2010-09-13,1.764
2010-09-14,1.773
2010-09-15,1.79
2010-09-16,1.784
2010-09-17,1.895
2010-09-18,1.85
2010-09-19,1.818
2010-09-20,1.872
2010-09-21,1.787
2010-09-22,1.821
2010-09-23,1.82
2010-09-24,1.845
2010-09-26,1.869
2010-09-27,1.961
2010-09-28,1.895
2010-09-29,1.939
2010-09-30,1.954
2010-10-01,1.922
2010-10-02,1.934
2010-10-03,1.893
2010-10-04,1.865
2010-10-05,1.93
2010-10-06,1.776
2010-10-07,1.786
2010-10-08,1.735
2010-10-09,1.77
2010-10-11,1.661
2010-10-12,1.714
2010-10-13,1.681
2010-10-14,1.662
2010-10-15,1.663
2010-10-16,1.721
2010-10-17,1.688
2010-10-18,1.706
2010-10-19,1.731
2010-10-20,1.77
2010-10-21,1.818
2010-10-22,1.802
2010-10-25,1.772
2010-10-26,1.839
2010-10-27,1.898
2010-10-28,1.907
2010-10-29,1.923
2010-10-30,1.911
2010-10-31,1.925
2010-11-01,1.95
2010-11-02,1.987
2010-11-03,1.977
2010-11-04,2.02
2010-11-05,2.026
2010-11-06,2.042
2010-11-07,2.042
2010-11-08,2.14
2010-11-09,2.165
2010-11-10,2.226
2010-11-11,2.366
2010-11-12,2.191
2010-11-13,2.324
2010-11-14,2.35
2010-11-15,2.273
2010-11-16,2.361
2010-11-17,2.357
2010-11-18,2.419
2010-11-19,2.349
2010-11-20,2.368
2010-11-21,2.389
2010-11-22,2.337
2010-11-23,2.447
2010-11-24,2.472
2010-11-25,2.654
2010-11-26,2.582
2010-11-28,2.58
2010-11-29,2.839
2010-11-30,2.963
2010-12-01,2.694
2010-12-02,2.454
2010-12-03,2.358
2010-12-05,2.409
2010-12-06,2.454
2010-12-07,2.373
2010-12-08,2.458
2010-12-09,2.474
2010-12-10,2.522
2010-12-11,2.51
2010-12-12,2.571
2010-12-13,2.529
2010-12-14,2.531
2010-12-15,2.445
2010-12-16,2.501
2010-12-17,2.575
2010-12-18,2.599
2010-12-19,2.602
2010-12-20,2.61
2010-12-21,2.644
2010-12-22,2.639
2010-12-23,2.6
2010-12-24,2.6
2010-12-25,2.611
2010-12-27,2.604
2010-12-28,2.842
2010-12-29,2.874
2010-12-30,2.907
2010-12-31,2.907
2011-01-01,2.929
2011-01-02,2.916
2011-01-03,2.751
2011-01-04,2.641
2011-01-05,2.632
2011-01-06,2.764
2011-01-07,2.79
2011-01-09,2.752
2011-01-10,2.766
2011-01-11,2.649
2011-01-12,2.579
2011-01-13,2.588
2011-01-14,2.593
2011-01-15,2.6
2011-01-16,2.776
2011-01-17,2.591
2011-01-18,2.673
2011-01-19,2.536
2011-01-20,2.593
2011-01-21,2.661
2011-01-22,2.567
2011-01-23,2.787
2011-01-24,2.54
2011-01-25,2.655
2011-01-26,2.724
2011-01-27,2.63
2011-01-28,2.643
2011-01-29,2.637
2011-01-30,2.791
2011-01-31,2.58
2011-02-01,2.45
2011-02-02,2.476
2011-02-03,2.423
2011-02-04,2.415
2011-02-05,2.401
2011-02-06,2.407
2011-02-07,2.407
2011-02-08,2.511
2011-02-09,2.483
2011-02-10,2.504
2011-02-11,2.549
2011-02-12,2.518
2011-02-13,2.568
2011-02-14,2.508
2011-02-15,2.495
2011-02-16,2.439
2011-02-17,2.418
2011-02-18,2.423
2011-02-20,2.467
2011-02-21,2.461
2011-02-22,2.515
2011-02-23,2.539
2011-02-24,2.611
2011-02-25,2.529
2011-02-26,2.555
2011-02-27,2.589
2011-02-28,2.509
2011-03-01,2.981
2011-03-02,2.951
2011-03-03,3.143
2011-03-04,3.1
2011-03-06,3.137
2011-03-07,3.105
2011-03-08,3.168
2011-03-09,3.159
2011-03-10,3.199
2011-03-11,3.0
2011-03-13,2.956
2011-03-14,2.898
2011-03-15,2.727
2011-03-16,2.716
2011-03-17,2.754
2011-03-18,2.718
2011-03-19,2.714
2011-03-20,2.735
2011-03-21,2.768
2011-03-22,2.78
2011-03-23,2.764
2011-03-24,2.796
2011-03-25,2.79
2011-03-26,2.818
2011-03-27,2.818
2011-03-28,2.861
2011-03-29,2.914
2011-03-30,2.885
2011-03-31,2.918
2011-04-01,2.895
2011-04-03,2.911
2011-04-04,2.849
2011-04-05,2.816
2011-04-06,2.801
2011-04-07,2.835
2011-04-08,2.876
2011-04-09,2.875
2011-04-10,2.891
2011-04-11,2.854
2011-04-12,2.831
2011-04-13,2.841
2011-04-14,2.894
2011-04-15,2.959
2011-04-16,2.962
2011-04-17,2.994
2011-04-18,3.07
2011-04-19,3.049
2011-04-20,3.025
2011-04-21,3.094
2011-04-22,3.051
2011-04-23,3.067
2011-04-24,3.11
2011-04-25,3.088
2011-04-26,3.158
2011-04-27,3.144
2011-04-28,3.111
2011-04-29,3.037
2011-04-30,3.017
2011-05-01,3.036
2011-05-02,3.044
2011-05-03,2.995
2011-05-04,3.007
2011-05-05,2.947
2011-05-06,2.954
2011-05-07,2.926
2011-05-08,2.955
2011-05-09,2.99
2011-05-10,2.959
2011-05-11,2.948
2011-05-12,2.895
2011-05-13,2.93
2011-05-14,2.884
2011-05-15,2.913
2011-05-16,2.903
2011-05-17,2.913
2011-05-18,2.931
2011-05-19,2.971
2011-05-20,3.019
2011-05-21,3.006
2011-05-22,3.027
2011-05-23,3.088
2011-05-24,3.032
2011-05-25,3.056
2011-05-26,2.981
2011-05-27,3.019
2011-05-28,2.98
2011-05-29,3.03
2011-05-30,3.065
2011-05-31,3.027
2011-06-01,2.998
2011-06-02,3.027
2011-06-03,2.901
2011-06-04,2.916
2011-06-06,2.922
2011-06-07,2.93
2011-06-08,2.958
2011-06-09,2.997
2011-06-10,2.974
2011-06-11,2.994
2011-06-12,2.978
2011-06-13,2.97
2011-06-14,2.933
2011-06-15,3.009
2011-06-16,3.082
2011-06-17,3.023
2011-06-18,3.072
2011-06-19,3.041
2011-06-20,3.087
2011-06-21,3.034
2011-06-22,3.075
2011-06-23,3.183
2011-06-24,3.329
2011-06-25,3.366
2011-06-26,3.357
2011-06-27,3.344
2011-06-28,3.322
2011-06-29,3.234
2011-06-30,3.065
2011-07-01,3.052
2011-07-02,3.048
2011-07-03,3.051
2011-07-04,3.045
2011-07-05,3.105
2011-07-06,3.28
2011-07-07,3.382
2011-07-08,3.541
2011-07-09,3.531
2011-07-10,3.564
2011-07-11,4.2
2011-07-12,4.292
2011-07-13,4.106
2011-07-14,4.153
2011-07-15,4.35
2011-07-16,4.389
2011-07-17,4.439
2011-07-18,4.711
2011-07-19,4.316
2011-07-20,4.051
2011-07-21,3.745
2011-07-22,3.665
2011-07-23,3.746
2011-07-24,3.786
2011-07-25,4.064
2011-07-26,4.293
2011-07-27,4.432
2011-07-28,4.362
2011-07-29,4.613
2011-07-30,4.427
2011-07-31,4.463
2011-08-01,4.535
2011-08-02,4.72
2011-08-03,4.637
2011-08-04,4.742
2011-08-05,4.702
2011-08-06,4.907
2011-08-07,4.689
2011-08-08,3.756
2011-08-09,3.676
2011-08-10,3.721
2011-08-11,3.618
2011-08-12,3.532
2011-08-14,3.535
2011-08-15,3.59
2011-08-16,3.461
2011-08-17,3.435
2011-08-18,3.471
2011-08-19,3.357
2011-08-20,3.457
2011-08-21,3.407
2011-08-22,3.392
2011-08-23,3.453
2011-08-24,3.466
2011-08-25,3.385
2011-08-26,3.42
2011-08-27,3.578
2011-08-28,3.474
2011-08-29,3.429
2011-08-30,3.533
2011-08-31,3.513
2011-09-01,3.486
2011-09-02,3.592
2011-09-03,3.61
2011-09-04,3.607
2011-09-05,4.195
2011-09-06,4.304
2011-09-07,4.084
2011-09-08,4.226
2011-09-09,4.328
2011-09-10,4.361
2011-09-11,4.424
2011-09-12,4.725
2011-09-13,4.809
2011-09-14,4.786
2011-09-15,4.566
2011-09-16,4.514
2011-09-17,4.409
2011-09-18,4.462
2011-09-19,4.549
2011-09-20,4.615
2011-09-21,4.653
2011-09-22,4.485
2011-09-23,4.568
2011-09-24,4.474
2011-09-25,4.515
2011-09-26,4.514
2011-09-27,4.525
2011-09-28,4.678
2011-09-29,4.621
2011-09-30,4.384
2011-10-01,4.454
2011-10-02,4.513
2011-10-03,4.384
2011-10-04,4.38
2011-10-05,4.423
2011-10-06,4.312
2011-10-07,4.244
2011-10-08,4.281
2011-10-09,4.369
2011-10-10,4.249
2011-10-11,4.228
2011-10-12,4.327
2011-10-13,4.516
2011-10-14,4.511
2011-10-16,4.569
2011-10-17,4.491
2011-10-18,4.615
2011-10-19,4.672
2011-10-20,4.811
2011-10-21,4.653
2011-10-22,4.753
2011-10-23,4.721
2011-10-24,4.746
2011-10-25,4.875
2011-10-26,4.885
2011-10-27,4.785
2011-10-28,4.983
2011-10-29,5.039
2011-10-30,5.069
2011-10-31,5.185
2011-11-01,5.429
2011-11-02,5.474
2011-11-03,5.432
2011-11-04,5.73
2011-11-05,5.821
2011-11-06,5.741
2011-11-07,6.333
2011-11-08,6.407
2011-11-09,7.269
2011-11-10,6.571
2011-11-11,6.27
2011-11-12,6.002
2011-11-13,5.98
2011-11-14,6.13
2011-11-15,6.75
2011-11-16,6.736
2011-11-17,6.731
2011-11-18,6.236
2011-11-20,6.461
2011-11-21,6.445
2011-11-22,6.905
2011-11-23,7.253
2011-11-24,7.458
2011-11-25,7.979
2011-11-26,7.934
2011-11-27,7.949
2011-11-28,7.394
2011-11-29,7.408
2011-11-30,7.228
2011-12-01,6.526
2011-12-02,6.303
2011-12-04,6.543
2011-12-05,5.701
2011-12-06,5.699
2011-12-07,5.585
2011-12-08,5.987
2011-12-09,6.201
2011-12-11,6.071
2011-12-12,6.083
2011-12-13,6.105
2011-12-14,6.141
2011-12-15,5.694
2011-12-16,5.33
2011-12-17,5.537
2011-12-18,5.467
2011-12-19,5.293
2011-12-20,5.128
2011-12-21,5.205
2011-12-22,5.335
2011-12-23,5.079
2011-12-24,5.272
2011-12-25,5.028
2011-12-27,5.193
2011-12-28,5.045
2011-12-29,5.266
2011-12-30,4.958
2011-12-31,5.149
2012-01-01,5.098
2012-01-02,4.775
2012-01-03,4.785
2012-01-04,4.809
2012-01-05,4.968
2012-01-06,5.153
2012-01-07,5.376
2012-01-08,5.046
2012-01-09,5.193
2012-01-10,5.0
2012-01-11,4.844
2012-01-12,4.286
2012-01-13,4.464
2012-01-14,4.519
2012-01-15,4.379
2012-01-16,4.33
2012-01-17,4.157
2012-01-18,4.185
2012-01-19,4.043
2012-01-20,4.028
2012-01-21,4.034
2012-01-22,3.889
2012-01-23,3.758
2012-01-24,3.784
2012-01-25,3.888
2012-01-26,3.736
2012-01-27,3.595
2012-01-28,3.783
2012-01-29,3.602
2012-01-30,3.812
2012-01-31,3.679
2012-02-01,3.332
2012-02-02,2.997
2012-02-03,3.045
2012-02-04,3.088
2012-02-05,3.079
2012-02-06,2.955
2012-02-07,3.113
2012-02-08,3.092
2012-02-09,2.96
2012-02-10,3.212
2012-02-11,3.094
2012-02-12,3.143
2012-02-13,3.059
2012-02-14,3.026
2012-02-15,3.108
2012-02-16,3.153
2012-02-17,3.09
2012-02-18,3.063
2012-02-19,3.096
2012-02-20,3.007
2012-02-21,2.909
2012-02-22,2.94
2012-02-23,3.053
2012-02-24,2.877
2012-02-25,2.967
2012-02-26,2.95
2012-02-27,2.771
2012-02-28,2.439
2012-02-29,2.27
2012-03-01,1.844
2012-03-02,1.874
2012-03-03,1.751
2012-03-04,1.808
2012-03-05,1.816
2012-03-06,1.933
2012-03-07,1.933
2012-03-08,1.981
2012-03-09,2.028
2012-03-10,1.929
2012-03-11,1.941
2012-03-12,2.115
2012-03-13,2.186
2012-03-14,2.113
2012-03-15,2.127
2012-03-16,2.141
2012-03-17,2.044
2012-03-18,2.191
2012-03-19,2.073
2012-03-20,2.038
2012-03-21,2.046
2012-03-22,2.652
2012-03-23,2.726
2012-03-24,2.53
2012-03-25,2.494
2012-03-26,2.598
2012-03-27,2.756
2012-03-28,2.638
2012-03-29,2.918
2012-03-30,3.093
2012-03-31,2.944
2012-04-01,2.977
2012-04-02,2.861
2012-04-03,2.878
2012-04-04,3.104
2012-04-05,3.252
2012-04-06,3.204
2012-04-07,3.256
2012-04-08,3.287
2012-04-09,3.244
2012-04-10,3.58
2012-04-11,3.458
2012-04-12,3.286
2012-04-13,3.367
2012-04-14,3.372
2012-04-15,3.399
2012-04-16,3.367
2012-04-17,3.237
2012-04-18,3.179
2012-04-19,3.353
2012-04-20,3.289
2012-04-21,3.32
2012-04-22,3.326
2012-04-23,3.43
2012-04-24,3.313
2012-04-25,3.269
2012-04-26,3.336
2012-04-27,3.28
2012-04-29,3.294
2012-04-30,3.179
2012-05-01,3.274
2012-05-02,3.153
2012-05-03,3.052
2012-05-04,2.963
2012-05-05,2.989
2012-05-06,2.994
2012-05-07,2.892
2012-05-08,2.909
2012-05-09,3.095
2012-05-10,2.992
2012-05-11,3.001
2012-05-12,3.045
2012-05-13,3.047
2012-05-14,3.338
2012-05-15,3.602
2012-05-16,3.561
2012-05-17,3.703
2012-05-18,3.752
2012-05-19,3.793
2012-05-20,3.792
2012-05-21,3.798
2012-05-22,3.548
2012-05-23,3.664
2012-05-24,3.601
2012-05-25,3.704
2012-05-26,3.737
2012-05-27,3.761
2012-05-28,4.222
2012-05-29,4.358
2012-05-30,4.713
2012-05-31,4.676
2012-06-01,4.737
2012-06-02,4.585
2012-06-03,4.584
2012-06-04,4.624
2012-06-05,4.473
2012-06-06,4.296
2012-06-07,4.078
2012-06-08,4.241
2012-06-09,4.144
2012-06-10,4.148
2012-06-11,4.431
2012-06-12,4.641
2012-06-13,4.999
2012-06-14,5.121
2012-06-15,4.788
2012-06-16,4.673
2012-06-17,4.645
2012-06-18,4.886
2012-06-19,4.725
2012-06-20,4.466
2012-06-21,4.266
2012-06-22,4.196
2012-06-23,4.031
2012-06-24,4.061
2012-06-25,4.278
2012-06-26,4.793
2012-06-27,4.947
2012-06-28,4.838
2012-06-29,4.203
2012-06-30,3.808
2012-07-01,3.926
2012-07-02,3.394
2012-07-03,3.427
2012-07-04,3.374
2012-07-05,3.609
2012-07-06,3.918
2012-07-07,4.061
2012-07-08,4.237
2012-07-09,4.149
2012-07-10,3.978
2012-07-11,3.979
2012-07-12,3.839
2012-07-13,3.832
2012-07-14,3.916
2012-07-16,3.849
2012-07-17,3.777
2012-07-18,3.733
2012-07-19,3.764
2012-07-20,3.852
2012-07-21,4.158
2012-07-23,4.424
2012-07-24,4.647
2012-07-25,4.855
2012-07-26,4.301
2012-07-27,3.646
2012-07-28,3.833
2012-07-30,3.671
2012-07-31,3.741
2012-08-01,3.804
2012-08-02,3.836
2012-08-03,3.232
2012-08-04,3.415
2012-08-05,3.415
2012-08-06,3.152
2012-08-07,3.295
2012-08-08,3.32
2012-08-09,3.379
2012-08-10,3.452
2012-08-11,3.485
2012-08-13,3.538
2012-08-14,3.452
2012-08-15,3.379
2012-08-16,3.338
2012-08-17,3.094
2012-08-18,3.158
2012-08-20,3.197
2012-08-21,3.142
2012-08-22,3.195
2012-08-23,3.342
2012-08-24,3.216
2012-08-25,3.399
2012-08-26,3.403
2012-08-27,3.346
2012-08-28,3.377
2012-08-29,3.326
2012-08-30,3.26
2012-08-31,3.169
2012-09-01,3.145
2012-09-03,2.96
2012-09-04,2.645
2012-09-05,2.655
2012-09-06,2.526
2012-09-07,2.442
2012-09-08,2.44
2012-09-10,2.517
2012-09-11,2.515
2012-09-12,2.412
2012-09-13,2.484
2012-09-14,2.486
2012-09-15,2.506
2012-09-17,2.589
2012-09-18,2.479
2012-09-19,2.338
2012-09-20,2.368
2012-09-21,2.414
2012-09-22,2.451
2012-09-23,2.451
2012-09-24,2.477
2012-09-25,2.559
2012-09-26,2.69
2012-09-27,2.65
2012-09-28,2.642
2012-09-29,2.591
2012-10-01,2.589
2012-10-02,2.485
2012-10-03,2.461
2012-10-04,2.511
2012-10-05,2.419
2012-10-06,2.402
2012-10-08,2.463
2012-10-09,2.536
2012-10-10,2.559
2012-10-11,2.465
2012-10-12,2.38
2012-10-13,2.387
2012-10-15,2.353
2012-10-16,2.332
2012-10-17,2.241
2012-10-18,2.285
2012-10-19,2.285
2012-10-20,2.293
2012-10-22,2.306
2012-10-23,2.396
2012-10-24,2.407
2012-10-25,2.458
2012-10-26,2.473
2012-10-27,2.451
2012-10-29,2.55
2012-10-30,2.513
2012-10-31,2.473
2012-11-01,2.405
2012-11-02,2.412
2012-11-03,2.413
2012-11-05,2.445
2012-11-06,2.345
2012-11-07,2.357
2012-11-08,2.375
2012-11-09,2.338
2012-11-10,2.348
2012-11-12,2.408
2012-11-13,2.332
2012-11-14,2.359
2012-11-15,2.294
2012-11-16,2.256
2012-11-17,2.265
2012-11-19,2.261
2012-11-20,2.191
2012-11-21,2.14
2012-11-22,2.051
2012-11-23,2.042
2012-11-24,1.997
2012-11-26,2.003
2012-11-27,1.982
2012-11-28,1.873
2012-11-29,1.978
2012-11-30,1.986
2012-12-01,1.961
2012-12-03,1.928
2012-12-04,1.905
2012-12-05,1.925
2012-12-06,2.061
2012-12-07,1.979
2012-12-08,1.982
2012-12-10,2.367
2012-12-11,2.241
2012-12-12,2.116
2012-12-13,2.099
2012-12-14,2.085
2012-12-15,2.05
2012-12-17,2.047
2012-12-18,1.926
2012-12-19,1.863
2012-12-20,1.835
2012-12-21,1.933
2012-12-22,1.877
2012-12-23,1.877
2012-12-24,1.976
2012-12-25,1.988
2012-12-26,1.991
2012-12-27,1.957
2012-12-28,2.029
2012-12-29,2.023
2012-12-30,2.023
2012-12-31,2.109
2013-01-01,2.109
2013-01-02,1.779
2013-01-03,1.695
2013-01-04,1.718
2013-01-05,1.663
2013-01-07,1.776
2013-01-08,1.704
2013-01-09,1.58
2013-01-10,1.39
2013-01-11,1.389
2013-01-12,1.359
2013-01-13,1.359
2013-01-14,1.435
2013-01-15,1.438
2013-01-16,1.353
2013-01-17,1.418
2013-01-18,1.395
2013-01-19,1.379
2013-01-21,1.502
2013-01-22,1.466
2013-01-23,1.472
2013-01-24,1.461
2013-01-25,1.496
2013-01-26,1.492
2013-01-28,1.567
2013-01-29,1.535
2013-01-30,1.712
2013-01-31,1.67
2013-02-01,1.908
2013-02-02,1.904
2013-02-04,2.026
2013-02-05,2.04
2013-02-06,2.115
2013-02-07,2.088
2013-02-08,1.998
2013-02-09,1.998
2013-02-10,2.077
2013-02-11,2.118
2013-02-12,1.944
2013-02-13,1.985
2013-02-14,1.964
2013-02-15,1.867
2013-02-16,1.882
2013-02-17,1.969
2013-02-18,1.894
2013-02-19,1.905
2013-02-20,1.94
2013-02-21,2.013
2013-02-22,1.951
2013-02-23,1.962
2013-02-25,2.107
2013-02-26,2.468
2013-02-27,2.329
2013-02-28,2.233
2013-03-01,2.249
2013-03-02,2.246
2013-03-04,2.295
2013-03-05,2.161
2013-03-06,2.135
2013-03-07,2.035
2013-03-08,2.095
2013-03-09,2.043
2013-03-11,2.081
2013-03-12,2.053
2013-03-13,2.137
2013-03-14,2.093
2013-03-15,2.025
2013-03-16,2.037
2013-03-17,2.037
2013-03-18,2.046
2013-03-19,2.185
2013-03-20,2.089
2013-03-21,2.067
2013-03-22,2.006
2013-03-23,2.011
2013-03-25,2.086
2013-03-26,2.053
2013-03-27,2.247
2013-03-28,2.158
2013-03-29,2.158
2013-03-30,2.155
2013-04-02,1.991
2013-04-03,2.031
2013-04-04,1.941
2013-04-05,1.739
2013-04-06,1.732
2013-04-07,1.859
2013-04-08,1.814
2013-04-09,1.861
2013-04-10,1.803
2013-04-11,1.819
2013-04-12,1.811
2013-04-13,1.811
2013-04-15,1.812
2013-04-16,1.812
2013-04-17,1.751
2013-04-18,1.587
2013-04-19,1.592
2013-04-20,1.591
2013-04-22,1.475
2013-04-23,1.407
2013-04-24,1.589
2013-04-25,1.537
2013-04-26,1.51
2013-04-27,1.529
2013-04-29,1.418
2013-04-30,1.357
2013-05-01,1.391
2013-05-02,1.26
2013-05-03,1.271
2013-05-04,1.278
2013-05-06,1.326
2013-05-07,1.272
2013-05-08,1.242
2013-05-09,1.272
2013-05-10,1.274
2013-05-11,1.305
2013-05-13,1.412
2013-05-14,1.441
2013-05-15,1.405
2013-05-16,1.346
2013-05-17,1.249
2013-05-18,1.491
2013-05-20,1.473
2013-05-21,1.524
2013-05-22,1.536
2013-05-23,1.639
2013-05-24,1.712
2013-05-25,1.714
2013-05-26,1.729
2013-05-27,1.627
2013-05-28,1.598
2013-05-29,1.748
2013-05-30,1.679
2013-05-31,1.721
2013-06-01,1.712
2013-06-03,1.691
2013-06-04,1.624
2013-06-05,1.649
2013-06-06,1.894
2013-06-07,1.762
2013-06-08,1.776
2013-06-10,1.854
2013-06-11,1.909
2013-06-12,1.932
2013-06-13,1.997
2013-06-14,1.942
2013-06-15,1.959
2013-06-16,1.959
2013-06-17,1.927
2013-06-18,1.98
2013-06-19,1.898
2013-06-20,2.149
2013-06-21,2.219
2013-06-22,2.235
2013-06-23,2.235
2013-06-24,2.52
2013-06-25,2.528
2013-06-26,2.354
2013-06-27,2.187
2013-06-28,2.18
2013-06-29,2.206
2013-07-01,2.062
2013-07-02,2.08
2013-07-03,2.084
2013-07-04,1.873
2013-07-05,1.856
2013-07-06,1.88
2013-07-08,1.796
2013-07-09,1.846
2013-07-10,1.871
2013-07-11,1.94
2013-07-12,2.007
2013-07-13,2.024
2013-07-15,1.97
2013-07-16,1.967
2013-07-17,1.997
