Date,Value
2011-07-29,5.297
2011-08-01,5.374
2011-08-02,5.527
2011-08-03,5.473
2011-08-04,5.571
2011-08-05,5.504
2011-08-08,4.471
2011-08-09,4.373
2011-08-10,4.346
2011-08-11,4.323
2011-08-12,4.324
2011-08-16,4.244
2011-08-17,4.19
2011-08-18,4.253
2011-08-19,4.227
2011-08-22,4.247
2011-08-23,4.262
2011-08-24,4.292
2011-08-25,4.252
2011-08-26,4.232
2011-08-29,4.266
2011-08-30,4.287
2011-08-31,4.291
2011-09-01,4.312
2011-09-02,4.424
2011-09-05,4.86
2011-09-06,4.935
2011-09-07,4.654
2011-09-08,4.658
2011-09-09,4.844
2011-09-12,5.139
2011-09-13,5.314
2011-09-14,5.195
2011-09-15,5.166
2011-09-16,4.943
2011-09-19,5.034
2011-09-20,5.109
2011-09-21,5.157
2011-09-22,5.02
2011-09-23,4.996
2011-09-26,5.033
2011-09-27,4.974
2011-09-28,5.024
2011-09-29,5.003
2011-09-30,4.975
2011-10-03,4.926
2011-10-04,4.934
2011-10-05,4.913
2011-10-06,4.801
2011-10-07,4.808
2011-10-10,4.817
2011-10-11,4.916
2011-10-12,4.991
2011-10-13,5.137
2011-10-14,5.133
2011-10-17,5.146
2011-10-18,5.302
2011-10-19,5.331
2011-10-20,5.678
2011-10-21,5.542
2011-10-24,5.582
2011-10-25,5.547
2011-10-26,5.576
2011-10-27,5.542
2011-10-28,5.731
2011-10-31,5.912
2011-11-01,6.046
2011-11-02,5.989
2011-11-03,5.921
2011-11-04,6.228
2011-11-07,6.636
2011-11-08,6.817
2011-11-09,7.679
2011-11-10,6.973
2011-11-11,6.473
2011-11-14,6.622
2011-11-15,7.073
2011-11-16,6.886
2011-11-17,6.775
2011-11-18,6.515
2011-11-21,6.792
2011-11-22,7.059
2011-11-23,7.374
2011-11-24,7.569
2011-11-25,7.775
2011-11-28,7.639
2011-11-29,7.825
2011-11-30,7.619
2011-12-01,6.95
2011-12-02,6.739
2011-12-05,6.052
2011-12-06,6.073
2011-12-07,6.199
2011-12-08,6.807
2011-12-09,6.664
2011-12-12,6.72
2011-12-13,6.798
2011-12-14,6.826
2011-12-15,6.4
2011-12-16,6.276
2011-12-19,6.23
2011-12-20,5.913
2011-12-21,6.108
2011-12-22,6.166
2011-12-23,6.247
2011-12-27,6.191
2011-12-28,6.22
2011-12-29,6.163
2011-12-30,6.157
2012-01-02,5.893
2012-01-03,5.903
2012-01-04,5.907
2012-01-05,6.099
2012-01-06,6.286
2012-01-09,6.37
2012-01-10,6.395
2012-01-11,6.21
2012-01-12,5.742
2012-01-13,5.778
2012-01-16,5.698
2012-01-17,5.533
2012-01-18,5.41
2012-01-19,5.337
2012-01-20,5.177
2012-01-23,4.908
2012-01-24,4.983
2012-01-25,5.027
2012-01-26,4.884
2012-01-27,4.767
2012-01-30,4.979
2012-01-31,4.741
2012-02-01,4.373
2012-02-02,4.252
2012-02-03,4.369
2012-02-06,4.317
2012-02-07,4.301
2012-02-08,4.218
2012-02-09,4.133
2012-02-10,4.301
2012-02-11,4.352
2012-02-12,4.373
2012-02-13,4.314
2012-02-14,4.35
2012-02-15,4.469
2012-02-16,4.541
2012-02-17,4.435
2012-02-18,4.482
2012-02-19,4.469
2012-02-20,4.34
2012-02-21,4.205
2012-02-22,4.238
2012-02-23,4.298
2012-02-24,4.259
2012-02-25,4.26
2012-02-26,4.3
2012-02-27,4.137
2012-02-28,3.999
2012-02-29,3.794
2012-03-01,3.425
2012-03-02,3.414
2012-03-03,3.442
2012-03-04,3.457
2012-03-05,3.455
2012-03-06,3.638
2012-03-07,3.606
2012-03-08,3.809
2012-03-09,3.834
2012-03-10,3.865
2012-03-11,3.833
2012-03-12,3.911
2012-03-13,3.927
2012-03-14,3.85
2012-03-15,3.871
2012-03-16,3.921
2012-03-17,3.914
2012-03-18,3.904
2012-03-19,3.891
2012-03-20,3.969
2012-03-21,4.087
2012-03-22,4.184
2012-03-23,4.108
2012-03-24,4.123
2012-03-25,4.106
2012-03-26,4.084
2012-03-27,4.227
2012-03-28,4.209
2012-03-29,4.458
2012-03-30,4.331
2012-03-31,4.33
2012-04-01,4.319
2012-04-02,4.282
2012-04-03,4.318
2012-04-04,4.528
2012-04-05,4.605
2012-04-06,4.634
2012-04-07,4.627
2012-04-08,4.623
2012-04-09,4.624
2012-04-10,4.896
2012-04-11,4.751
2012-04-12,4.649
2012-04-13,4.735
2012-04-14,4.771
2012-04-15,4.736
2012-04-16,4.791
2012-04-17,4.654
2012-04-18,4.682
2012-04-19,4.769
2012-04-20,4.788
2012-04-21,4.807
2012-04-22,4.808
2012-04-23,4.848
2012-04-24,4.756
2012-04-25,4.721
2012-04-26,4.752
2012-04-27,4.799
2012-04-29,4.784
2012-04-30,4.649
2012-05-01,4.7
2012-05-02,4.676
2012-05-03,4.611
2012-05-04,4.555
2012-05-05,4.572
2012-05-06,4.549
2012-05-07,4.473
2012-05-08,4.447
2012-05-09,4.686
2012-05-10,4.526
2012-05-11,4.512
2012-05-12,4.543
2012-05-13,4.526
2012-05-14,4.781
2012-05-15,4.965
2012-05-16,4.98
2012-05-17,5.045
2012-05-18,5.038
2012-05-19,5.076
2012-05-20,5.053
2012-05-21,5.025
2012-05-22,4.885
2012-05-23,4.986
2012-05-24,4.925
2012-05-25,5.011
2012-05-26,5.039
2012-05-27,5.029
2012-05-28,5.196
2012-05-29,5.253
2012-05-30,5.557
2012-05-31,5.536
2012-06-01,5.403
2012-06-02,5.416
2012-06-03,5.402
2012-06-04,5.195
2012-06-05,5.198
2012-06-06,5.114
2012-06-07,5.024
2012-06-08,5.141
2012-06-09,5.288
2012-06-10,5.264
2012-06-11,5.579
2012-06-12,5.795
2012-06-13,5.93
2012-06-14,5.891
2012-06-15,5.694
2012-06-16,5.697
2012-06-17,5.692
2012-06-18,5.799
2012-06-19,5.6
2012-06-20,5.394
2012-06-21,5.255
2012-06-22,5.283
2012-06-23,5.326
2012-06-24,5.33
2012-06-25,5.678
2012-06-26,5.974
2012-06-27,5.929
2012-06-28,5.851
2012-06-29,5.143
2012-06-30,5.17
2012-07-01,5.17
2012-07-02,5.102
2012-07-03,4.905
2012-07-04,5.015
2012-07-05,5.281
2012-07-06,5.384
2012-07-07,5.427
2012-07-08,5.427
2012-07-09,5.604
2012-07-10,5.434
2012-07-11,5.264
2012-07-12,5.357
2012-07-13,5.313
2012-07-14,5.416
2012-07-16,5.496
2012-07-17,5.364
2012-07-18,5.38
2012-07-19,5.328
2012-07-20,5.567
2012-07-21,5.604
2012-07-23,5.9
2012-07-24,6.306
2012-07-25,6.141
2012-07-26,5.546
2012-07-27,5.346
2012-07-28,5.385
2012-07-30,5.356
2012-07-31,5.532
2012-08-01,5.274
2012-08-02,5.405
2012-08-03,4.987
2012-08-04,5.041
2012-08-05,5.041
2012-08-06,4.853
2012-08-07,4.886
2012-08-08,4.864
2012-08-09,4.85
2012-08-10,4.97
2012-08-11,5.046
2012-08-13,5.02
2012-08-14,4.951
2012-08-15,4.903
2012-08-16,4.84
2012-08-17,4.759
2012-08-18,4.77
2012-08-20,4.7
2012-08-21,4.622
2012-08-22,4.61
2012-08-23,4.752
2012-08-24,4.825
2012-08-25,4.787
2012-08-27,4.732
2012-08-28,4.789
2012-08-29,4.729
2012-08-30,4.796
2012-08-31,4.794
2012-09-01,4.846
2012-09-03,4.705
2012-09-04,4.389
2012-09-05,4.255
2012-09-06,4.052
2012-09-07,3.823
2012-09-08,3.85
2012-09-10,3.945
2012-09-11,3.941
2012-09-12,3.811
2012-09-13,3.848
2012-09-14,3.887
2012-09-15,3.887
2012-09-17,3.937
2012-09-18,3.9
2012-09-19,3.753
2012-09-20,3.801
2012-09-21,3.866
2012-09-22,3.873
2012-09-23,3.873
2012-09-24,3.884
2012-09-25,3.968
2012-09-26,4.096
2012-09-27,4.023
2012-09-28,3.967
2012-09-29,3.991
2012-10-01,3.907
2012-10-02,3.813
2012-10-03,3.822
2012-10-04,3.86
2012-10-05,3.757
2012-10-06,3.766
2012-10-08,3.764
2012-10-09,3.852
2012-10-10,3.891
2012-10-11,3.818
2012-10-12,3.764
2012-10-13,3.774
2012-10-15,3.768
2012-10-16,3.717
2012-10-17,3.553
2012-10-18,3.581
2012-10-19,3.584
2012-10-20,3.605
2012-10-22,3.571
2012-10-23,3.701
2012-10-24,3.704
2012-10-25,3.737
2012-10-26,3.762
2012-10-27,3.838
2012-10-29,3.881
2012-10-30,3.816
2012-10-31,3.759
2012-11-01,3.693
2012-11-02,3.709
2012-11-03,3.826
2012-11-05,3.863
2012-11-06,3.752
2012-11-07,3.78
2012-11-08,3.857
2012-11-09,3.823
2012-11-10,3.816
2012-11-12,3.853
2012-11-13,3.79
2012-11-14,3.784
2012-11-15,3.733
2012-11-16,3.721
2012-11-17,3.729
2012-11-19,3.739
2012-11-20,3.728
2012-11-21,3.698
2012-11-22,3.634
2012-11-23,3.584
2012-11-24,3.583
2012-11-26,3.571
2012-11-27,3.533
2012-11-28,3.4
2012-11-29,3.441
2012-11-30,3.396
2012-12-01,3.389
2012-12-03,3.338
2012-12-04,3.273
2012-12-05,3.319
2012-12-06,3.406
2012-12-07,3.393
2012-12-08,3.5
2012-12-10,3.705
2012-12-11,3.603
2012-12-12,3.502
2012-12-13,3.45
2012-12-14,3.408
2012-12-15,3.44
2012-12-17,3.368
2012-12-18,3.225
2012-12-19,3.136
2012-12-20,3.105
2012-12-21,3.177
2012-12-22,3.182
2012-12-23,3.182
2012-12-24,3.23
2012-12-25,3.225
2012-12-26,3.23
2012-12-27,3.252
2012-12-28,3.309
2012-12-29,3.304
2012-12-30,3.304
2012-12-31,3.355
2013-01-01,3.355
2013-01-02,3.083
2013-01-03,3.027
2013-01-04,3.051
2013-01-05,3.051
2013-01-07,3.145
2013-01-08,3.066
2013-01-09,3.001
2013-01-10,2.851
2013-01-11,2.763
2013-01-12,2.772
2013-01-13,2.772
2013-01-14,2.842
2013-01-15,2.873
2013-01-16,2.855
2013-01-17,2.875
2013-01-18,2.855
2013-01-19,2.851
2013-01-21,2.921
2013-01-22,2.931
2013-01-23,2.944
2013-01-24,2.927
2013-01-25,2.91
2013-01-26,2.915
2013-01-28,2.992
2013-01-29,2.974
2013-01-30,3.096
2013-01-31,3.097
2013-02-01,3.128
2013-02-02,3.148
2013-02-04,3.278
2013-02-05,3.226
2013-02-06,3.287
2013-02-07,3.278
2013-02-08,3.294
2013-02-09,3.297
2013-02-10,3.303
2013-02-11,3.358
2013-02-12,3.271
2013-02-13,3.179
2013-02-14,3.163
2013-02-15,3.156
2013-02-16,3.169
2013-02-17,3.182
2013-02-18,3.176
2013-02-19,3.172
2013-02-20,3.188
2013-02-21,3.246
2013-02-22,3.191
2013-02-23,3.204
2013-02-25,3.111
2013-02-26,3.607
2013-02-27,3.592
2013-02-28,3.507
2013-03-01,3.497
2013-03-02,3.524
2013-03-04,3.577
2013-03-05,3.477
2013-03-06,3.393
2013-03-07,3.332
2013-03-08,3.34
2013-03-09,3.36
2013-03-11,3.344
2013-03-12,3.294
2013-03-13,3.394
2013-03-14,3.362
2013-03-15,3.32
2013-03-16,3.339
2013-03-17,3.339
2013-03-18,3.357
2013-03-19,3.441
2013-03-20,3.378
2013-03-21,3.339
2013-03-22,3.293
2013-03-23,3.302
2013-03-25,3.33
2013-03-26,3.348
2013-03-27,3.54
2013-03-28,3.518
2013-03-29,3.58
2013-03-30,3.547
2013-04-01,3.54
2013-04-02,3.411
2013-04-03,3.345
2013-04-04,3.299
2013-04-05,3.17
2013-04-06,3.147
2013-04-07,3.123
2013-04-08,3.108
2013-04-09,3.144
2013-04-10,3.08
2013-04-11,3.107
2013-04-12,3.098
2013-04-13,3.104
2013-04-15,3.09
2013-04-16,3.07
2013-04-17,3.184
2013-04-18,3.152
2013-04-19,3.126
2013-04-20,3.134
2013-04-22,3.013
2013-04-23,2.925
2013-04-24,2.974
2013-04-25,3.058
2013-04-26,3.024
2013-04-27,3.026
2013-04-29,2.877
2013-04-30,2.836
2013-05-01,2.848
2013-05-02,2.736
2013-05-03,2.74
2013-05-04,2.734
2013-05-06,2.806
2013-05-07,2.76
2013-05-08,2.75
2013-05-09,2.795
2013-05-10,2.832
2013-05-11,2.835
2013-05-13,2.914
2013-05-14,2.94
2013-05-15,2.949
2013-05-16,2.865
2013-05-17,2.756
2013-05-18,2.768
2013-05-20,2.765
2013-05-21,2.821
2013-05-22,2.805
2013-05-23,2.919
2013-05-24,3.051
2013-05-25,3.037
2013-05-26,3.04
2013-05-27,2.947
2013-05-28,2.911
2013-05-29,3.052
2013-05-30,2.989
2013-05-31,3.052
2013-06-01,3.071
2013-06-03,3.045
2013-06-04,2.998
2013-06-05,3.012
2013-06-06,3.216
2013-06-07,3.12
2013-06-08,3.102
2013-06-10,3.191
2013-06-11,3.262
2013-06-12,3.289
2013-06-13,3.321
2013-06-14,3.24
2013-06-15,3.262
2013-06-16,3.262
2013-06-17,3.226
2013-06-18,3.252
2013-06-19,3.163
2013-06-20,3.495
2013-06-21,3.54
2013-06-22,3.539
2013-06-23,3.539
2013-06-24,3.748
2013-06-25,3.861
2013-06-26,3.658
2013-06-27,3.494
2013-06-28,3.482
2013-06-29,3.509
2013-07-01,3.377
2013-07-02,3.301
2013-07-03,3.41
2013-07-04,3.251
2013-07-05,3.233
2013-07-06,3.236
2013-07-08,3.171
2013-07-09,3.216
2013-07-10,3.262
2013-07-11,3.317
2013-07-12,3.347
2013-07-13,3.368
2013-07-15,3.325
2013-07-16,3.345
2013-07-17,3.354
2013-07-18,3.273
2013-07-19,3.232
2013-07-20,3.247
2013-07-22,3.155
2013-07-23,3.184
2013-07-24,3.161
2013-07-25,3.18
2013-07-26,3.208
2013-07-29,3.283
2013-07-30,3.258
2013-07-31,3.262
2013-08-01,3.229
2013-08-02,3.119
2013-08-03,3.116
2013-08-05,3.129
2013-08-06,3.081
2013-08-07,3.099
2013-08-08,3.058
2013-08-09,3.051
2013-08-10,3.051
2013-08-11,3.051
2013-08-12,3.014
2013-08-13,3.066
2013-08-14,3.025
2013-08-15,3.093
2013-08-16,3.044
2013-08-17,3.047
2013-08-19,3.128
2013-08-20,3.176
2013-08-21,3.22
2013-08-22,3.166
2013-08-23,3.177
2013-08-24,3.182
2013-08-26,3.253
2013-08-27,3.344
2013-08-28,3.289
2013-08-29,3.277
2013-08-30,3.274
2013-08-31,3.303
2013-09-01,3.303
2013-09-02,3.23
2013-09-03,3.218
2013-09-04,3.308
2013-09-05,3.412
2013-09-06,3.368
2013-09-07,3.374
2013-09-08,3.374
2013-09-09,3.555
2013-09-10,3.559
2013-09-11,3.538
2013-09-12,3.543
2013-09-13,3.58
2013-09-14,3.601
2013-09-15,3.601
2013-09-16,3.477
2013-09-17,3.416
2013-09-18,3.396
2013-09-19,3.296
2013-09-20,3.28
2013-09-21,3.288
2013-09-22,3.288
2013-09-23,3.256
2013-09-24,3.241
2013-09-25,3.255
2013-09-26,3.375
2013-09-27,3.457
2013-09-28,3.464
2013-09-29,3.464
2013-09-30,3.477
2013-10-01,3.365
2013-10-02,3.265
2013-10-03,3.28
2013-10-04,3.222
2013-10-05,3.203
2013-10-06,3.205
2013-10-07,3.169
2013-10-08,3.227
2013-10-09,3.237
2013-10-10,3.19
2013-10-11,3.133
2013-10-12,3.128
2013-10-14,3.111
2013-10-15,3.095
2013-10-16,3.068
2013-10-17,3.021
2013-10-18,2.983
2013-10-19,2.969
2013-10-21,2.992
2013-10-22,2.926
2013-10-23,2.909
2013-10-24,2.945
2013-10-25,3.019
2013-10-26,3.041
2013-10-27,3.041
2013-10-28,3.015
2013-10-29,2.947
2013-10-30,2.984
2013-10-31,2.918
2013-11-01,2.869
2013-11-02,2.876
2013-11-03,2.876
2013-11-04,2.835
2013-11-05,2.887
2013-11-06,2.896
2013-11-07,2.767
2013-11-08,2.762
2013-11-09,2.749
2013-11-11,2.755
2013-11-12,2.765
2013-11-13,2.7
2013-11-14,2.643
2013-11-15,2.669
2013-11-16,2.673
2013-11-17,2.668
2013-11-18,2.636
2013-11-19,2.656
2013-11-20,2.659
2013-11-21,2.651
2013-11-22,2.622
2013-11-23,2.612
2013-11-25,2.577
2013-11-26,2.53
2013-11-27,2.566
2013-11-28,2.577
2013-11-29,2.617
2013-11-30,2.632
2013-12-02,2.639
2013-12-03,2.622
2013-12-04,2.708
2013-12-05,2.823
2013-12-06,2.777
2013-12-07,2.765
2013-12-09,2.695
2013-12-10,2.597
2013-12-11,2.599
2013-12-12,2.666
2013-12-13,2.645
2013-12-14,2.648
2013-12-16,2.625
2013-12-17,2.625
2013-12-18,2.677
2013-12-19,2.676
2013-12-20,2.702
2013-12-21,2.712
2013-12-23,2.777
2013-12-24,2.781
2013-12-25,2.784
2013-12-26,2.784
2013-12-27,2.813
2013-12-28,2.816
2013-12-30,2.702
2013-12-31,2.719
2014-01-02,2.57
2014-01-03,2.517
2014-01-04,2.49
2014-01-06,2.514
2014-01-07,2.453
2014-01-08,2.465
2014-01-09,2.442
2014-01-10,2.458
2014-01-11,2.457
2014-01-13,2.445
2014-01-14,2.444
2014-01-15,2.431
2014-01-16,2.411
2014-01-17,2.397
2014-01-18,2.406
2014-01-20,2.385
2014-01-21,2.415
2014-01-22,2.404
2014-01-23,2.442
2014-01-24,2.471
2014-01-25,2.5
2014-01-27,2.504
2014-01-28,2.446
2014-01-29,2.46
2014-01-30,2.394
2014-01-31,2.312
2014-02-01,2.311
2014-02-03,2.282
2014-02-04,2.288
2014-02-05,2.254
2014-02-06,2.283
2014-02-07,2.22
2014-02-08,2.211
2014-02-10,2.226
2014-02-11,2.242
2014-02-12,2.265
2014-02-13,2.246
2014-02-14,2.214
2014-02-15,2.218
2014-02-17,2.157
2014-02-18,2.107
2014-02-19,2.127
2014-02-20,2.188
2014-02-21,2.139
2014-02-22,2.136
2014-02-24,2.147
2014-02-25,2.139
2014-02-26,2.1
2014-02-27,2.057
2014-02-28,2.059
2014-03-01,2.059
2014-03-03,2.041
2014-03-04,2.115
2014-03-05,2.047
2014-03-06,2.121
2014-03-07,2.113
2014-03-08,2.11
2014-03-09,2.11
2014-03-10,2.075
2014-03-11,2.1
2014-03-12,2.108
2014-03-13,2.087
2014-03-14,2.106
2014-03-15,2.107
2014-03-17,2.076
2014-03-18,2.061
2014-03-19,2.071
2014-03-20,2.13
2014-03-21,2.098
2014-03-22,2.103
2014-03-24,2.122
2014-03-25,2.09
2014-03-26,2.003
2014-03-27,1.938
2014-03-28,1.962
2014-03-29,1.964
2014-03-31,1.95
2014-04-01,1.931
2014-04-02,1.945
2014-04-03,1.87
2014-04-04,1.773
2014-04-05,1.765
2014-04-07,1.782
2014-04-08,1.829
2014-04-09,1.813
2014-04-10,1.785
2014-04-11,1.848
2014-04-12,1.855
2014-04-14,1.828
2014-04-15,1.764
2014-04-16,1.753
2014-04-17,1.778
2014-04-18,1.795
2014-04-19,1.781
2014-04-21,1.787
2014-04-22,1.764
2014-04-23,1.762
2014-04-24,1.796
2014-04-25,1.813
2014-04-26,1.816
2014-04-27,1.812
2014-04-28,1.849
2014-04-29,1.843
2014-04-30,1.794
2014-05-01,1.786
2014-05-02,1.76
2014-05-03,1.757
2014-05-05,1.736
2014-05-06,1.704
2014-05-07,1.723
2014-05-08,1.646
2014-05-09,1.676
2014-05-10,1.685
2014-05-12,1.711
2014-05-13,1.69
2014-05-14,1.652
2014-05-15,1.784
2014-05-16,1.751
2014-05-17,1.768
2014-05-18,1.762
2014-05-19,1.847
2014-05-20,1.962
2014-05-21,1.894
2014-05-22,1.945
2014-05-23,1.843
2014-05-24,1.844
2014-05-25,1.837
2014-05-26,1.689
2014-05-27,1.682
2014-05-28,1.643
2014-05-29,1.684
2014-05-30,1.68
2014-05-31,1.693
2014-06-01,1.686
2014-06-02,1.672
2014-06-03,1.687
2014-06-04,1.707
2014-06-05,1.593
2014-06-06,1.363
2014-06-08,1.358
2014-06-09,1.31
2014-06-10,1.415
2014-06-11,1.44
2014-06-12,1.428
2014-06-13,1.39
2014-06-14,1.399
2014-06-15,1.392
2014-06-16,1.42
2014-06-17,1.481
2014-06-18,1.528
2014-06-19,1.481
2014-06-20,1.521
2014-06-21,1.514
2014-06-22,1.508
2014-06-23,1.473
2014-06-24,1.417
2014-06-25,1.396
2014-06-26,1.362
2014-06-27,1.359
2014-06-28,1.368
2014-06-29,1.363
2014-06-30,1.367
2014-07-01,1.355
2014-07-02,1.393
2014-07-03,1.356
2014-07-04,1.313
2014-07-05,1.339
2014-07-06,1.338
2014-07-07,1.315
2014-07-08,1.358
2014-07-09,1.375
2014-07-10,1.502
2014-07-11,1.463
2014-07-12,1.466
2014-07-14,1.452
2014-07-15,1.429
2014-07-16,1.396
2014-07-17,1.364
2014-07-18,1.385
2014-07-19,1.373
2014-07-20,1.373
2014-07-21,1.353
2014-07-22,1.37
2014-07-23,1.339
2014-07-24,1.342
2014-07-25,1.308
2014-07-26,1.324
2014-07-27,1.324
2014-07-28,1.254
2014-07-29,1.239
2014-07-30,1.299
2014-07-31,1.314
2014-08-01,1.336
2014-08-02,1.359
2014-08-04,1.303
2014-08-05,1.331
2014-08-06,1.387
2014-08-07,1.422
2014-08-08,1.399
2014-08-09,1.385
2014-08-10,1.385
2014-08-11,1.339
2014-08-12,1.293
2014-08-13,1.307
2014-08-14,1.259
2014-08-15,1.22
2014-08-16,1.228
2014-08-17,1.227
2014-08-18,1.253
2014-08-19,1.212
2014-08-20,1.205
2014-08-21,1.179
2014-08-22,1.175
2014-08-23,1.167
2014-08-25,1.075
2014-08-26,1.067
2014-08-27,1.077
2014-08-28,1.146
2014-08-29,1.148
2014-08-30,1.15
2014-08-31,1.15
2014-09-01,1.129
2014-09-02,1.151
2014-09-03,1.135
2014-09-04,1.052
2014-09-05,0.971
2014-09-06,0.962
2014-09-08,0.988
2014-09-09,1.049
2014-09-10,1.09
2014-09-11,1.122
2014-09-12,1.148
2014-09-13,1.141
2014-09-15,1.138
2014-09-16,1.135
2014-09-17,1.063
2014-09-18,1.081
2014-09-19,1.019
2014-09-20,1.017
2014-09-21,1.026
2014-09-22,1.031
2014-09-23,1.056
2014-09-24,1.049
2014-09-25,1.021
2014-09-26,1.043
2014-09-27,1.077
2014-09-29,1.079
2014-09-30,1.042
2014-10-01,0.981
2014-10-02,1.03
2014-10-03,1.037
2014-10-06,1.054
2014-10-07,1.063
2014-10-08,1.081
2014-10-09,1.026
2014-10-10,1.053
2014-10-11,1.048
2014-10-13,1.059
2014-10-14,1.054
2014-10-15,1.127
2014-10-16,1.327
2014-10-17,1.225
2014-10-18,1.235
2014-10-20,1.29
2014-10-21,1.238
2014-10-22,1.21
2014-10-23,1.216
2014-10-24,1.239
2014-10-25,1.248
2014-10-27,1.278
2014-10-28,1.278
2014-10-29,1.272
2014-10-30,1.24
2014-10-31,1.191
2014-11-01,1.173
2014-11-02,1.169
2014-11-03,1.212
2014-11-04,1.225
2014-11-05,1.224
2014-11-06,1.156
2014-11-07,1.179
2014-11-08,1.173
2014-11-10,1.157
2014-11-11,1.134
2014-11-12,1.15
2014-11-13,1.159
2014-11-14,1.148
2014-11-15,1.145
2014-11-16,1.145
2014-11-17,1.101
2014-11-18,1.107
2014-11-19,1.121
2014-11-20,1.101
2014-11-21,1.023
2014-11-22,1.019
2014-11-24,0.981
2014-11-25,0.958
2014-11-26,0.984
2014-11-27,0.953
2014-11-28,0.964
2014-11-29,0.957
2014-11-30,0.957
2014-12-01,0.975
2014-12-02,0.965
2014-12-03,0.945
2014-12-04,0.979
2014-12-05,0.936
2014-12-06,0.947
2014-12-08,0.955
2014-12-09,1.042
2014-12-10,1.058
2014-12-11,1.095
2014-12-12,1.154
2014-12-13,1.156
2014-12-14,1.156
2014-12-15,1.126
2014-12-16,1.155
2014-12-17,1.093
2014-12-18,1.052
2014-12-19,1.021
2014-12-20,1.024
2014-12-22,0.988
2014-12-23,0.971
2014-12-24,0.97
2014-12-27,0.97
2014-12-28,0.97
2014-12-29,1.01
2014-12-30,0.924
2014-12-31,0.925
2015-01-01,0.924
2015-01-02,0.795
2015-01-03,0.797
2015-01-05,0.849
2015-01-06,0.899
2015-01-07,0.995
2015-01-08,0.955
2015-01-09,0.993
2015-01-10,0.991
2015-01-12,0.906
2015-01-13,0.905
2015-01-14,0.863
2015-01-15,0.85
2015-01-16,0.881
2015-01-17,0.882
2015-01-19,0.878
2015-01-20,0.886
2015-01-21,0.904
2015-01-22,0.82
2015-01-23,0.802
2015-01-24,0.825
2015-01-26,0.803
2015-01-27,0.858
2015-01-28,0.908
2015-01-29,0.876
2015-01-30,0.892
2015-01-31,0.884
2015-02-01,0.876
2015-02-02,0.89
2015-02-03,0.861
2015-02-04,0.827
2015-02-05,0.827
2015-02-06,0.841
2015-02-07,0.858
2015-02-09,0.923
2015-02-10,0.927
2015-02-11,0.911
2015-02-12,0.888
2015-02-13,0.854
2015-02-14,0.838
2015-02-16,0.853
2015-02-17,0.853
2015-02-18,0.852
2015-02-19,0.813
2015-02-20,0.78
2015-02-21,0.785
2015-02-23,0.717
2015-02-24,0.691
2015-02-25,0.689
2015-02-26,0.61
2015-02-27,0.59
2015-02-28,0.607
2015-03-02,0.598
2015-03-03,0.632
2015-03-04,0.642
2015-03-05,0.577
2015-03-06,0.544
2015-03-07,0.563
2015-03-09,0.541
2015-03-10,0.502
2015-03-11,0.445
2015-03-12,0.487
2015-03-13,0.509
2015-03-14,0.513
2015-03-16,0.507
2015-03-17,0.578
2015-03-18,0.683
2015-03-19,0.605
2015-03-20,0.572
2015-03-21,0.564
2015-03-22,0.576
2015-03-23,0.627
2015-03-24,0.646
2015-03-25,0.646
2015-03-26,0.646
2015-03-27,0.647
2015-03-28,0.64
2015-03-29,0.651
2015-03-30,0.635
2015-03-31,0.575
2015-04-01,0.559
2015-04-02,0.568
2015-04-03,0.562
2015-04-04,0.562
2015-04-07,0.512
2015-04-08,0.517
2015-04-09,0.541
2015-04-10,0.534
2015-04-11,0.543
2015-04-12,0.551
2015-04-13,0.565
2015-04-14,0.592
2015-04-15,0.562
2015-04-16,0.632
2015-04-17,0.686
2015-04-18,0.711
2015-04-19,0.713
2015-04-20,0.696
2015-04-21,0.683
2015-04-22,0.617
2015-04-23,0.621
2015-04-24,0.645
2015-04-25,0.632
2015-04-26,0.648
2015-04-27,0.605
2015-04-28,0.599
2015-04-29,0.669
2015-04-30,0.678
2015-05-01,0.647
2015-05-03,0.65
2015-05-04,0.657
2015-05-05,0.849
2015-05-06,0.89
2015-05-07,0.794
2015-05-08,0.746
2015-05-09,0.748
2015-05-10,0.756
2015-05-11,0.762
2015-05-12,0.797
2015-05-13,0.799
2015-05-14,0.781
2015-05-15,0.739
2015-05-16,0.739
2015-05-17,0.75
2015-05-18,0.788
2015-05-19,0.725
2015-05-20,0.748
2015-05-21,0.788
2015-05-22,0.762
2015-05-24,0.782
2015-05-25,0.782
2015-05-26,0.827
2015-05-27,0.789
2015-05-28,0.838
2015-05-29,0.835
2015-05-30,0.832
2015-05-31,0.831
2015-06-01,0.851
2015-06-02,1.004
2015-06-03,1.02
2015-06-04,1.021
2015-06-05,1.104
2015-06-07,1.115
2015-06-08,1.116
2015-06-09,1.137
2015-06-10,1.181
2015-06-11,1.094
2015-06-12,1.236
2015-06-13,1.213
2015-06-15,1.35
2015-06-16,1.334
2015-06-17,1.296
2015-06-18,1.269
2015-06-19,1.267
2015-06-20,1.25
2015-06-21,1.245
2015-06-22,1.103
2015-06-23,1.061
2015-06-24,1.097
2015-06-25,1.074
2015-06-26,1.063
2015-06-27,1.064
2015-06-29,1.257
2015-06-30,1.22
2015-07-01,1.214
2015-07-02,1.26
2015-07-03,1.254
2015-07-04,1.255
2015-07-06,1.312
2015-07-07,1.296
2015-07-08,1.225
